7.070975,-0.958578,1.327585,
7.112126,-1.659631,1.400608,
5.679944,-1.481562,1.533486,
5.482722,-1.348983,1.984943,
5.302109,-1.023222,1.621473,
6.523302,-2.123956,0.795623,
5.308095,-1.230021,1.408988,
4.901978,-1.212962,1.837849,
7.216872,-1.823633,-0.419733,
6.996456,-1.951574,-0.700454,
8.071003,0.552013,0.337882,
9.86037,1.778593,0.040701,
12.971635,2.1265,2.582595,
15.371373,4.17474,1.464653,
16.493655,4.03408,1.121983,
15.190611,4.605397,3.908385,
15.015984,2.219724,5.680243,
18.789395,0.796371,5.687576,
18.257883,-0.950049,4.663905,
,,,
8.483554,0.674417,2.056021,
7.276577,0.62743,2.797475,
6.675334,0.537947,2.968212,
5.842451,0.559495,2.680758,
4.915296,0.200065,2.039561,
4.772991,-0.446519,1.385046,
4.870105,-0.265158,1.591396,
5.345953,0.015113,1.799243,
6.016479,-0.369455,0.8257,
6.82976,-0.484078,1.840543,
7.865102,-0.632817,-0.186748,
8.279748,-1.215806,-0.753425,
9.090484,-1.876605,1.883489,
8.989329,-0.255431,-0.035165,
11.046398,0.282965,2.666093,
11.932252,1.530194,4.009989,
13.401394,4.320487,2.609979,
14.255675,2.079663,7.545027,
13.214048,2.78311,6.047005,
14.477289,-0.130783,7.014113,
16.824055,-2.58888,9.126248,
15.966183,-2.568529,5.399074,
16.186599,-2.639757,6.057629,
16.93748,-2.615216,3.237559,
,,,
9.379584,0.844255,3.019537,
7.545626,1.35422,2.961627,
7.022044,1.71769,4.039916,
6.509535,1.958008,3.677943,
5.941361,1.623119,2.451812,
5.820005,0.756717,3.011457,
5.658247,0.217423,2.319832,
5.539883,0.742801,1.894861,
5.755362,0.473902,2.585738,
6.613832,0.030077,2.593369,
6.23091,0.261267,3.559879,
6.740875,0.274136,2.779518,
7.087884,0.032172,2.81603,
6.580314,0.618901,3.015946,
7.483077,0.677709,2.189797,
8.667609,0.441132,2.753781,
8.750059,1.346888,3.073556,
8.879645,1.923292,3.188029,
10.850073,1.489193,4.266318,
11.064653,1.414973,4.505738,
11.835287,1.743877,5.561431,
13.452869,-0.080206,7.747038,
13.162722,-0.159813,5.748179,
14.173973,-0.677858,8.738686,
16.773178,-1.268328,11.176882,
19.264046,0.102352,6.301539,
,,,
9.451261,1.379808,3.431789,
7.81647,1.203236,4.134637,
7.096414,1.356315,3.754856,
6.7922,1.617433,3.930381,
6.275502,1.404199,3.432238,
5.538237,0.713023,2.451363,
4.783765,0.642843,2.428768,
4.0673,0.313491,2.376694,
3.504064,0.356287,2.804209,
3.851971,0.361375,2.624943,
4.42209,0.465074,2.727145,
5.435586,0.859967,3.165733,
6.298546,0.876427,2.459444,
7.766192,1.15191,1.948581,
8.466047,1.168969,2.278831,
10.023625,0.529717,3.709516,
10.795006,1.45777,3.395128,
11.097424,1.79191,6.626103,
11.885715,3.112462,6.963984,
12.883947,3.137152,7.348703,
13.786262,2.759916,9.072678,
16.412103,0.936731,11.24362,
18.069489,-0.413898,9.239823,
18.393454,-1.338658,8.66716,
,,,
8.219594,0.650175,2.856731,
6.984036,1.684171,3.363853,
6.554726,1.961749,3.140594,
6.585701,1.77964,3.334973,
6.531831,0.837821,2.878279,
6.319196,-0.160112,2.276736,
5.708375,-0.824054,2.059013,
5.083339,-0.10744,3.520823,
4.656722,-0.214431,4.622156,
4.817882,-0.29329,3.403058,
5.609315,-0.214281,4.530727,
6.513276,0.532411,2.456152,
6.549788,0.978181,-0.360627,
6.757634,-0.160112,1.269226,
8.372822,-0.716914,2.543989,
8.428937,0.454749,3.106776,
10.017489,-0.274435,6.411223,
11.674127,-0.269497,4.817134,
12.260557,-0.580145,2.342427,
16.717064,-2.761263,4.763863,
20.833744,1.509395,4.088997,
21.158458,-8.013243,26.454133,
,,,
8.219444,1.12707,2.433556,
6.599617,1.226729,3.083582,
6.453122,1.814356,2.765901,
6.401048,2.388216,2.608034,
5.94181,1.861791,2.031181,
5.383362,0.065541,1.549647,
4.520253,-1.165378,0.541538,
2.967314,-0.228946,1.328333,
2.050783,-0.199018,1.678485,
3.12563,0.113725,3.345298,
5.327997,-0.037709,4.593874,
6.218041,1.270723,3.141193,
6.954408,1.362001,3.31971,
7.106439,2.290353,2.434005,
8.186524,3.107674,1.687912,
11.17329,2.073528,3.998017,
11.212795,3.474735,4.69892,
10.746973,4.660014,6.702867,
11.590031,4.999692,5.638046,
13.34947,5.374235,7.036559,
16.496498,4.641459,7.580342,
19.945645,3.454534,9.582942,
21.518336,3.523816,11.253047,
21.824345,3.277662,9.05532,
,,,
9.88506,-0.180313,2.377891,
6.030246,1.597232,2.885462,
6.201282,1.833659,3.128623,
6.955006,1.984494,3.192518,
6.798336,2.11842,2.015619,
6.40419,0.602441,1.873014,
5.559187,-0.492757,1.508197,
4.453664,-0.276979,1.566107,
3.804985,0.105495,2.260875,
4.352659,0.278176,2.348712,
5.661539,0.172682,4.035577,
6.51971,0.24361,4.094833,
6.718878,1.003021,2.771438,
6.881684,1.280299,4.436605,
7.417536,1.239598,4.489278,
8.136545,0.598102,3.866486,
9.080459,1.745822,4.279187,
10.810718,2.564789,3.582324,
12.134712,2.798223,3.573496,
13.822624,3.13386,7.874978,
13.963134,3.548057,7.142801,
14.664186,0.76809,8.821586,
14.565874,1.136348,10.622325,
14.614357,1.933767,8.616881,
18.006342,2.628983,10.976068,
21.717953,-1.916858,6.598869,
,,,
9.130587,-0.225654,2.907758,
8.173505,0.323217,3.38166,
8.920795,1.07769,3.600281,
8.032247,1.393725,1.375469,
7.524228,1.992275,0.935834,
8.765472,1.623119,1.995717,
6.351967,1.069759,1.781436,
6.07394,0.795324,2.39884,
4.360739,-1.057938,3.582923,
3.591452,-0.965611,2.855983,
3.327342,-0.098761,2.048389,
3.702334,-0.330101,2.001702,
5.01705,0.235679,2.52289,
6.337901,0.443975,2.763058,
8.228871,0.576703,3.41054,
9.229198,1.183633,3.600281,
9.739313,0.487519,4.783166,
9.964967,0.159813,5.056853,
9.284564,0.193033,5.871031,
8.876203,0.548721,6.260837,
12.452093,1.942296,5.737255,
14.755764,2.788796,4.176086,
15.947179,4.811896,1.597681,
17.183634,2.524686,4.247314,
17.596933,4.556166,3.498378,
16.865804,2.961179,4.058321,
18.869751,0.017957,4.949114,
19.065626,-2.796278,7.571214,
,,,
8.494029,1.61025,2.048838,
8.305635,1.358111,2.239476,
8.115595,0.524181,2.11423,
7.811681,0.122104,1.926435,
6.806566,0.042796,2.668338,
5.386804,-0.745794,2.450016,
4.35206,-1.531541,2.925864,
5.678298,-0.545728,2.642151,
6.411223,0.540042,2.463484,
6.77155,1.136348,2.435053,
6.823325,0.462231,1.788768,
6.372916,0.525827,1.556381,
5.843498,0.504428,1.580772,
6.472425,-0.394594,1.941249,
8.240094,-1.342399,1.686266,
8.807819,-0.853084,2.542792,
9.374796,-2.188899,5.017947,
11.223419,-3.547908,3.522469,
11.228955,-1.734749,3.847332,
13.174394,-1.129465,6.953659,
17.419313,-2.501193,6.215796,
19.614946,-2.772486,8.688408,
,,,
9.147347,0.123152,1.183783,
8.249072,-0.396091,2.414103,
6.665009,0.037409,2.858228,
5.456685,-0.159214,2.429067,
4.566341,-0.346561,3.560477,
3.256713,-0.435296,4.07972,
3.267337,-0.380977,3.446902,
4.335301,0.241814,3.541174,
6.102371,0.747739,2.633771,
6.126912,0.544082,1.509395,
7.313538,0.047734,2.590377,
6.794744,0.454898,3.052457,
8.020127,0.716914,3.85676,
9.502137,1.254412,5.238513,
11.046398,1.492934,4.71553,
12.400468,-0.383671,4.150947,
12.586767,-1.004517,5.836615,
14.112622,-1.735647,7.286902,
15.858294,-3.342455,7.910293,
19.566763,-6.458808,10.856657,
,,,
0.500239,9.395596,-2.179621,
0.470461,9.387365,-2.020557,
0.336385,9.322423,-2.381183,
0.296582,8.430732,-2.070386,
0.395193,8.507197,-1.864335,
0.445471,8.202685,-1.671751,
0.649278,7.057508,-1.364695,
0.851887,5.818209,-0.736217,
1.32968,4.399196,-0.03726,
1.154753,3.537433,0.994492,
0.597204,3.00996,0.826,
0.4543,2.50209,1.221342,
0.295534,2.688389,0.624887,
0.631321,2.623596,-0.588375,
0.596156,2.684948,-0.880917,
-0.033968,3.552696,-1.235408,
1.092055,5.580884,-1.301847,
-0.492308,8.630349,-2.077269,
1.364994,11.568034,-2.043301,
1.788768,18.303522,-6.879589,
2.301576,19.711013,-5.933879,
2.471115,22.387282,-1.067066,
1.791761,24.277504,-4.545392,
0.430358,23.181409,-5.20679,
-0.421679,21.051317,-1.723227,
-0.593163,23.218369,-6.006603,
,,,
0.288202,7.24665,1.180491,
-0.944064,7.245004,1.682226,
-0.374693,7.794324,-0.40477,
-0.303615,6.681618,-0.055216,
-0.699855,5.643283,1.120636,
-0.705392,5.90859,0.485424,
-0.135721,4.960935,-1.649455,
0.489764,4.256142,-1.462259,
0.87119,4.702661,-0.339079,
0.54917,5.060295,-0.681899,
0.486023,5.263203,-1.047314,
1.117344,5.915773,-0.579696,
-0.459537,7.922563,-2.488324,
-0.242413,7.896526,-2.167351,
0.157718,8.503157,0.089932,
0.222511,9.229647,-2.770091,
1.129315,10.412084,-0.937779,
1.084573,11.188404,-1.515979,
2.287211,14.681693,-4.043956,
3.207033,18.661156,-0.496198,
2.914043,24.014441,0.775272,
2.983175,26.838402,-3.108422,
1.340005,31.397261,-4.633229,
,,,
-1.290026,8.660875,0.921768,
-0.243311,8.282591,-0.260669,
0.07422,8.197298,-0.006584,
-0.555305,6.954557,0.620697,
-0.25199,5.584775,0.518943,
-0.044891,4.719869,0.456245,
-0.075866,4.135086,0.454449,
0.014066,4.267365,0.83827,
-0.901118,4.956147,0.091429,
0.502184,5.071667,-0.972944,
0.28476,4.883722,0.676212,
-0.514753,4.510077,0.25169,
-2.081609,5.869984,-0.530316,
-1.748515,7.167192,0.054169,
-2.376395,8.525154,-0.782455,
-1.175703,13.747207,-3.012953,
-0.205004,15.912463,-3.985149,
-0.29748,16.451308,-2.980781,
-0.562787,21.229985,0.639401,
-0.627281,26.081834,-3.934272,
0.257676,26.284294,-3.992481,
,,,
-0.787543,8.18398,-0.437391,
-0.159663,7.405116,-1.672948,
-0.28087,5.029021,0.614711,
-0.248398,3.780295,1.873762,
0.600945,4.034529,1.092055,
0.486322,4.222175,-0.537798,
-0.164302,4.027197,-1.021875,
0.014365,3.901052,-0.116717,
-0.383521,4.134936,0.260369,
-1.039532,6.189011,-1.509993,
-1.136947,7.578396,-1.13949,
-0.476446,7.171382,-1.533636,
-0.589871,8.553734,-2.573617,
-1.718738,8.415918,-2.582745,
-1.337611,9.945065,-2.366519,
-1.633743,12.013206,-4.435707,
-0.008829,13.094338,-4.164265,
2.765602,16.885855,-2.844461,
2.533365,19.330485,-3.714155,
1.653196,19.98904,-2.167052,
1.306486,21.879412,-3.086425,
1.941548,23.922863,-2.119317,
1.226879,26.349686,-3.510199,
,,,
-0.834379,7.455544,2.763358,
-0.980575,7.331195,1.555483,
-0.525677,6.582409,0.575357,
-0.530016,5.535843,0.758513,
-0.4956,4.464887,0.205602,
-0.047435,3.41458,0.250643,
0.208744,3.052757,0.738761,
0.260818,3.762189,0.216226,
0.524181,4.0052,0.062997,
-0.160711,4.888661,0.353145,
0.058508,3.584569,-0.37574,
0.347907,4.690091,0.299724,
-1.888277,6.453271,-0.485574,
-0.624138,7.535899,-1.033547,
-1.441758,10.545112,-1.487996,
-0.865354,13.362189,-4.084508,
-1.311125,17.609353,-2.988562,
0.346411,20.593127,-5.593454,
-0.084695,25.02225,-2.216283,
-0.642544,25.638458,-0.215628,
-0.442927,26.889728,-2.708291,
,,,
-0.78036,6.604405,1.296909,
-0.498293,6.376208,1.11061,
0.219069,5.360169,1.206977,
0.101604,4.348319,0.510713,
0.180463,3.969586,-0.500089,
-0.064793,4.345027,-0.690578,
-0.277278,5.507262,-1.03235,
-0.539294,6.725911,-1.283442,
-0.348506,6.959196,-1.728314,
-0.622343,6.591237,-0.153528,
-0.698808,7.057358,-0.291793,
-1.802235,7.508366,0.498144,
-2.232144,9.246556,-0.291195,
-1.765275,10.165481,-2.797924,
-1.472883,10.045921,-2.767847,
-1.108066,11.847108,-1.348534,
0.307954,13.223325,-1.048211,
-0.612167,18.103457,-0.717063,
-0.382773,22.944981,-1.078438,
-0.296582,22.969821,-0.150984,
-1.211765,23.909246,1.083077,
-1.92015,24.43612,-3.205836,
,,,
-0.979977,7.265654,0.457891,
-0.82585,7.248296,0.279224,
-0.667982,6.618471,0.956484,
-0.799963,5.66094,0.653168,
-0.352397,4.996549,-0.302418,
0.116717,4.989067,-0.287454,
0.063446,4.469376,-1.022923,
0.251391,4.149002,-0.773477,
0.474052,4.32318,-0.106542,
0.17747,4.972906,-0.575506,
-0.757615,4.91365,-1.057339,
-1.107618,5.793818,-0.920271,
-1.562366,5.881506,-0.472406,
-0.879121,7.38716,-1.818097,
-0.790835,11.012131,-4.283975,
0.836325,13.038074,-5.59076,
1.318457,14.791827,-5.526566,
0.61516,16.108488,-3.405752,
1.031452,18.864214,-3.492841,
0.687884,21.251383,-6.586149,
,,,
-0.33848,5.602881,0.750582,
-0.030975,5.328296,1.063774,
-0.401029,5.147534,1.423054,
0.150984,4.96722,-0.163704,
0.247501,5.203199,-1.037138,
0.287903,3.717597,-1.070657,
-0.394295,3.23322,-0.743849,
-0.038607,3.372832,-3.152715,
-0.242413,3.070713,-2.157924,
-0.556502,4.543297,-1.972673,
-0.121955,5.940613,-2.986617,
-0.256628,7.530662,-1.315913,
-0.733224,7.610419,-1.937807,
-0.836624,8.325088,-4.384232,
-0.82585,9.317335,-3.553594,
-0.641945,9.884013,-4.801721,
0.71422,13.470976,-7.42831,
2.2296,16.201712,-6.601861,
2.30412,17.356915,-5.556194,
2.842516,19.978865,-6.105813,
2.675071,20.563798,-5.389348,
3.138649,21.893029,-4.790798,
4.242675,24.766969,-10.509348,
,,,
-0.015263,8.687211,-2.89459,
-0.061202,7.892635,-2.989161,
-0.035614,6.403592,-0.692972,
-0.568024,5.820005,-0.140809,
-0.821211,5.753716,-0.452953,
0.079009,5.869236,-1.239897,
0.260968,5.896171,-0.735768,
-0.021697,5.671116,-1.296011,
-0.126144,4.916792,-2.311602,
-0.04115,4.393659,-1.394174,
0.214431,3.749619,-1.01993,
0.469264,4.977246,-1.396867,
0.634164,5.506215,-1.268478,
1.550395,6.098181,-0.233884,
1.215207,7.923461,-0.211588,
0.121655,8.811261,-1.228674,
-1.105223,7.515549,-1.789516,
-1.846229,9.0429,-2.875586,
-2.290204,10.729914,-4.894945,
-2.608932,12.016348,-7.594408,
-3.350835,13.693636,-4.353856,
-3.876661,15.260342,-4.979491,
-3.721637,15.77749,-5.730372,
-3.622876,19.148975,-2.740014,
-4.654328,22.453871,-0.521786,
-3.703082,23.302914,-4.230704,
-2.0439,23.046286,-7.747038,
,,,
-0.640599,8.155998,0.943315,
-0.702249,7.04419,-0.484377,
-0.265158,6.688202,-0.464325,
-0.361225,5.869086,-0.023343,
-0.011372,4.691438,-0.93733,
0.538246,4.606743,-0.684592,
0.740856,5.381866,-1.051503,
0.461033,5.504719,-1.846378,
0.042198,4.693832,-2.046893,
-0.180912,4.533271,-2.40737,
-0.216526,4.63278,-2.670882,
0.260369,5.078401,-2.709189,
0.164601,4.510077,-2.773084,
0.480786,3.784036,-1.393874,
-0.739359,7.53156,-0.138714,
-1.244237,7.956082,-1.353472,
-1.005116,10.462661,-3.015796,
-0.669329,15.765818,-7.257274,
-0.186149,17.053898,-6.690597,
-0.313192,19.41907,-5.255722,
-1.27581,20.574123,-7.032818,
-0.948104,21.301511,-5.83856,
-1.802235,23.327754,-3.717297,
-1.473332,24.206426,-5.907244,
,,,
-6.688352,6.941539,-1.233014,
-6.723816,6.984934,-1.358859,
-6.691045,6.946327,-1.291073,
-6.498163,7.023241,-1.401955,
-6.434567,7.067384,-1.390882,
-6.33401,7.041048,-1.284938,
-6.146963,6.601562,-1.194557,
-5.836016,5.939266,-0.948403,
-5.090073,4.564994,-1.06931,
-4.291906,3.118148,-1.031602,
-3.93098,2.810793,-0.556353,
-3.156007,2.449568,0.109086,
-2.674024,2.670433,0.093075,
-2.959682,3.448698,0.009577,
-3.557335,3.815011,0.160561,
-4.243722,4.758326,-0.460585,
-5.701791,6.185121,-0.509516,
-6.894852,6.659322,-1.21401,
-6.836044,8.631845,-1.900697,
-7.573159,8.847323,-1.642422,
-7.789535,9.230994,-2.872294,
-6.625205,11.068843,-3.162441,
-8.466945,12.927642,-4.459799,
-8.20029,13.436709,-4.902577,
-7.08968,14.806342,-4.774188,
-8.892065,13.784018,-2.438345,
-9.271396,16.00045,-1.878401,
,,,
-4.016124,6.640618,-1.073201,
-3.999664,6.199785,-2.464082,
-3.690811,5.268441,-1.809717,
-2.752883,4.163816,-1.043722,
-2.52274,3.47653,-0.360926,
-2.641852,4.056675,1.264288,
-2.185906,3.790171,1.169119,
-1.958756,4.653729,-0.365714,
-1.883189,6.02426,-0.999878,
-1.900996,6.983737,-1.341501,
-3.018939,8.674642,-1.933019,
-4.752341,9.396493,-1.429638,
-4.553173,11.387422,-1.596334,
-6.049998,12.510452,-1.947683,
-7.587375,13.235745,-2.225261,
-8.164826,15.596129,-2.834435,
-9.776423,16.251093,-4.34398,
-11.771392,18.591275,-2.516456,
-12.247838,19.643527,-2.49386,
-10.39712,21.273529,-2.009633,
,,,
-5.502175,6.873005,-2.592023,
-4.747253,5.170578,-1.15191,
-2.689736,3.708768,-0.129736,
-2.195932,2.934693,0.083797,
-1.682824,2.777872,0.416142,
-0.902165,3.073556,-0.090381,
-0.689979,3.445855,-0.497844,
-1.527501,3.664924,-0.31394,
-2.339584,5.228188,0.427365,
-3.275418,7.273435,-1.035343,
-4.96737,8.304139,-2.740164,
-6.125864,8.664765,-1.335516,
-6.312612,10.178948,-2.070685,
-7.237672,11.104307,-1.683124,
-8.881441,14.106786,-1.987337,
-10.732458,16.725893,-3.997269,
-12.727726,17.698836,-3.733159,
-9.581745,19.052458,-0.388459,
-9.007585,20.343083,-0.98267,
-9.020604,20.7899,-2.252644,
,,,
-2.785953,6.288371,-1.265934,
-1.910573,5.248689,-1.391779,
-1.966088,3.517232,-1.125574,
-2.021454,2.466327,-0.328006,
-1.758691,2.173187,0.249745,
-1.313519,2.479794,0.130783,
-0.96621,3.009212,-0.054318,
-1.128417,4.403984,-0.283264,
-2.492065,6.070498,-0.988656,
-5.391443,8.224981,-0.893935,
-6.570288,9.969905,-1.288829,
-6.622811,12.35423,-1.935712,
-6.251111,12.520029,-1.039084,
-6.989722,14.784195,-1.422754,
-8.054843,15.832706,-3.977068,
-7.757513,16.412552,-3.292476,
-9.491214,15.200637,-0.701501,
-9.19553,16.80535,1.329829,
-7.214328,19.648465,-1.247828,
,,,
-6.324882,8.118139,-2.567033,
-6.323535,5.61979,-1.581669,
-4.523096,3.465158,-0.489465,
-3.12967,2.15553,-0.274735,
-2.00245,1.49488,-0.991948,
-1.264587,1.744026,-1.013795,
-0.583437,2.374749,-0.656161,
-0.673369,4.052635,0.357484,
-1.542016,4.708796,1.271471,
-2.104503,7.26715,1.72607,
-2.123507,9.889699,0.78051,
-3.007417,10.611102,-1.083825,
-4.747852,12.772617,-0.816273,
-6.336554,14.870536,-0.377386,
-8.722526,19.054553,-1.105373,
,,,
-5.789928,7.347206,-1.118691,
-4.942231,7.054665,-0.559645,
-3.63784,6.173,0.000449,
-3.274969,4.483143,-0.071078,
-3.020136,3.060239,-0.042946,
-2.003049,3.412037,0.560542,
-0.448464,3.931429,1.675492,
-0.358831,4.326173,1.495777,
-1.774403,6.40434,0.975338,
-2.326266,6.984186,1.258752,
-2.702156,8.093599,0.324115,
-3.478625,8.74542,-2.719215,
-5.715558,10.351331,-1.126173,
-5.595698,10.57893,-0.311396,
-8.181436,14.631266,-3.060688,
-8.700828,15.433024,-4.437653,
-12.161796,16.843209,-2.716371,
-11.361534,16.065243,-1.183933,
-9.787197,17.261446,-1.780388,
-13.147758,17.899501,-0.53271,
-13.828161,21.53749,-0.086191,
,,,
-4.111592,7.131878,0.089633,
-3.471742,5.68174,-1.123778,
-3.735104,4.592228,-0.881665,
-2.291999,3.547159,-0.013018,
-1.464952,3.861847,-0.644639,
-0.861015,4.082862,-0.879271,
-1.366042,3.897461,0.051924,
-3.01026,5.566668,0.242563,
-3.357718,6.279392,0.343718,
-3.756053,6.100575,-0.486322,
-5.904401,8.115296,-2.027141,
-6.140678,10.427646,-3.547608,
-6.087108,12.805986,-0.923414,
-5.015254,12.941558,-0.609025,
-5.868637,12.853721,-1.422305,
-5.924602,13.700071,-0.192434,
-7.73806,14.453646,1.070208,
-9.543737,14.743494,-0.637755,
-10.831069,19.2003,-0.918326,
-13.662961,21.999421,-1.504157,
,,,
-3.185785,6.619668,1.278204,
-2.960131,6.443545,1.844134,
-3.206135,5.948095,-0.60693,
-4.128501,5.512051,-1.268328,
-4.110096,4.118925,-0.026187,
-1.813757,4.675128,2.152537,
-0.61935,3.756951,1.268927,
-2.014122,4.922628,0.281468,
-2.433407,5.296423,1.232266,
-2.229451,6.294207,0.113126,
-2.63018,7.053468,-1.509395,
-4.453065,7.529914,-2.394351,
-5.699098,10.288483,-3.805434,
-9.286061,14.230386,-2.860921,
-8.753949,15.575479,-0.931494,
-10.668413,17.659931,-0.322319,
-11.360188,18.117074,-0.492008,
-9.370307,15.259145,-0.546327,
-9.497948,15.335909,-0.270994,
-10.000131,21.001787,-1.027711,
,,,
-4.599261,7.115118,-4.006846,
-4.648941,6.491728,-2.547431,
-4.096479,5.64433,-0.690129,
-3.798102,5.618293,0.953491,
-2.770241,4.641459,1.025915,
-2.423231,3.46441,-1.081581,
-2.216582,2.940977,-1.047314,
-1.620575,3.293224,0.376787,
-1.573589,3.834613,-0.274585,
-2.616114,5.060594,-0.200215,
-3.657293,4.754136,1.66397,
-4.49661,5.810428,1.847127,
-4.86008,6.725013,0.987758,
-4.881029,7.570166,-0.591817,
-4.312107,9.06355,-2.81184,
-4.2738,10.098593,-2.455553,
-6.039224,11.50788,-0.867,
-10.200347,14.52637,-2.041057,
-12.331785,16.452355,-4.031087,
-12.776358,17.050307,-3.093757,
-11.010036,17.83381,-0.501735,
-13.095685,23.174226,0.320075,
,,,
-3.353229,7.158663,-1.830966,
-3.948338,6.283283,-3.018639,
-4.59163,5.422418,-1.062726,
-4.111443,4.217237,0.552761,
-3.453486,4.865167,-0.475698,
-2.927211,4.167557,-1.671302,
-3.172616,4.571878,-0.156371,
-2.77473,3.688118,0.667833,
-2.423082,4.275146,0.645387,
-1.843984,4.378097,0.65257,
-1.844882,4.619612,1.256507,
-1.854309,4.200328,1.492186,
-2.109441,5.047276,0.611569,
-4.197185,6.117335,-0.156072,
-5.85083,8.207473,-0.386664,
-8.549694,13.385981,-1.746121,
-8.872462,14.801553,-2.09777,
-10.594791,13.815292,0.562188,
-10.244939,15.18702,2.681057,
-12.515988,16.493356,0.671873,
-15.518467,17.894263,2.055721,
-11.552921,19.61749,1.010203,
-7.840711,19.715054,0.409109,
,,,
7.601291,4.277391,-4.002656,
7.91957,4.501249,-4.294001,
7.719056,4.642806,-3.723881,
8.371625,4.961534,-3.470246,
8.323891,5.208586,-3.948039,
8.17964,4.742016,-3.783288,
7.929596,4.121319,-2.027739,
7.766641,4.125808,-1.971176,
7.827842,4.144213,-2.238579,
8.061277,3.639785,-1.490391,
7.198317,3.504064,-1.678186,
6.144569,2.38253,-1.060482,
4.158579,1.72203,0.189591,
4.14137,0.842011,0.049979,
2.427421,1.46151,0.63177,
2.273145,2.671031,1.392528,
3.465757,3.00203,0.318429,
4.264223,2.151639,-0.48737,
3.775656,4.559009,0.892139,
6.007351,4.424036,1.134103,
7.151929,6.258742,-0.457293,
9.007436,7.32087,1.949628,
9.180417,8.669105,1.374571,
11.563395,8.331971,2.783858,
13.715633,11.905018,-0.709582,
14.965706,14.214525,3.79885,
17.447146,16.232388,0.601244,
16.738313,16.357186,1.213561,
,,,
2.24636,6.468983,2.030133,
2.338836,5.931485,3.638738,
2.8904,2.86975,2.920028,
1.922095,3.392584,2.830844,
3.303998,2.571672,2.354248,
4.651635,1.978359,0.384269,
4.227113,3.759046,0.49156,
5.966949,3.651008,0.973692,
6.0078,5.258714,0.266205,
6.34628,6.810307,1.82902,
7.590816,5.798158,1.240795,
6.640468,6.279243,2.763358,
6.473622,6.74686,2.650082,
7.013215,6.765864,2.920926,
9.524134,10.150068,3.973327,
11.32622,12.175264,5.691466,
15.20333,16.121955,7.013514,
13.499706,23.196223,3.808427,
,,,
3.425055,6.211307,2.016217,
3.07191,4.233547,2.141763,
2.289455,1.617283,2.802263,
1.699285,1.666813,3.089119,
1.788469,2.352153,3.31148,
2.955043,1.989731,3.391536,
3.741988,3.529652,2.249053,
4.506037,4.414309,1.361104,
4.480449,5.011513,2.199972,
2.848202,7.079205,2.321029,
6.307524,6.696133,2.91105,
7.710526,6.531831,3.7574,
7.641843,8.860791,3.088371,
8.233809,9.36881,6.035034,
9.443928,11.662456,3.659088,
11.254693,15.173103,5.398925,
13.051691,17.690457,5.434688,
